	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35681767604e-33	3.00864600559e-32	5.87403673329e-29	2.42209442952e-28	8.19784019204e-28	1.08721929351e-27	1.31962687587e-27	1.34973622565e-26	1.96342473356e-25	1.0732753048e-23	2.75911082959e-23	5.48095276672e-23	4.44387171894e-22	6.74979413438e-23	1.78108567977e-21	1.44199701218e-21	1.04001772262e-20	2.22504601602e-20	1.66343761685e-20	7.56930956884e-21	1.00574453511e-20	1.1852882808e-20	2.77932916039e-20	2.87002608143e-20	6.49078286913e-22	2.55321703774e-20	5.58346913473e-21	4.56967657599e-20	3.63297725033e-20	1.57759886426e-20	6.77626357803e-21	2.45639554704e-20	2.71050543121e-20	-4.33680868994e-19	4.33680868994e-19	0.0	-8.67361737988e-19	-1.73472347598e-18	6.93889390391e-18	-5.55111512313e-17	-3.46944695195e-18	0.0	1.30104260698e-18	0.0	-1.38777878078e-17	2.08166817117e-17	2.77555756156e-17	4.16333634234e-17	-4.16333634234e-17	2.77555756156e-17	5.55111512313e-17	-6.93889390391e-17	5.55111512313e-17	-1.38777878078e-17	-2.77555756156e-17	-2.77555756156e-17	1.11022302463e-16	9.93129189997e-17	0.0	4.9205041655e-17	-6.93889390391e-17	5.55111512313e-17	1.38777878078e-17	2.77555756156e-17	2.42861286637e-17	-2.49800180541e-16	4.71844785466e-16	0.00655713107593	0.0751657870827	0.263080243157	0.161506834979	0.0879552923916	-0.260654522898	-0.707930248254	0.551514230488	-0.11637764348	-0.0667604870743	-1.38777878078e-17	-0.000788208880436
65	-0.0261877581483	-0.0281152225835	0.00402685386648	0.0345522001812	0.00525480242678	0.00904924858202	0.0149125586723	0.0136819307411	0.0265173721281	-0.0103666656906	0.0136043425629	0.016421279337	-0.0392530851863	0.0111717281036	0.0133162314336	-0.063760437508	0.0616205417015	-0.101128788407	0.0125358991509	-0.0995300630077	-0.00122972524236	-0.003478528126	-0.00727579284578	0.038069945754	0.155099396595	0.0584269556349	-0.0731612435262	-0.00924930140656	-0.133753157938	0.151456334581	-0.276193877087	-0.117530323058	-0.274003921997	0.0344331493253	0.0210873563594	-0.335722721792	0.0619996987696	0.086308012839	-0.263671264186	0.128420779667	-0.218930287177	-0.089928250579	-0.334311793274	-0.249471531345	0.0769343747194	-0.0611550438534	0.116145708951	0.00519567424531	0.300262266324	-0.307828151924	-0.0872407651046	0.0105254447938	0.0493977729763	0.0352995058483	0.0951972999985	-0.0298317967628	-0.0365493764481	-0.0435039925065	-0.128040986049	-0.0505821405369	0.0970322493948	0.0248445700199	-0.0415815794661	-0.0298717235301	0.0363606073514	-0.128728479779	4.99600361081e-16	0.0227180939719	-0.0216448633224	-0.0124156133606	-0.00323885592599	-0.0102115861455	0.000341702872379	-0.00265757439286	1.38777878078e-16	-6.59194920871e-17	-1.17961196366e-16	-1.52655665886e-16	2.53269627493e-16	-1.28369537222e-16	-9.71445146547e-17	-1.38777878078e-17	-1.50053580672e-16	6.41847686111e-17	-3.32313178429e-17	1.12757025938e-16
66	-0.0591738536575	-0.0470240773496	-0.0251510703787	-0.0416432667398	0.0047029759373	-0.0319273849196	-0.137818689622	0.100135447196	0.00503855691242	-0.0359272736267	0.0518053336655	-0.0334006142268	0.0374763231933	-0.0444205350186	-0.126272224713	-0.144196897379	-0.0170356855456	-0.00076271136273	-0.0827598861274	-0.144823868779	-0.0651908907689	-0.198967998388	-0.0702811293398	0.056951919224	0.174520737889	0.0286633692569	-0.121691028134	0.0995289839155	-0.428708699295	-0.156541997307	-0.319819735852	0.197287471003	0.245464260906	0.246463688351	-0.316844956924	0.0132825372484	0.0760963174124	0.00486435647205	0.0437831780265	-0.140007204227	0.351762167205	0.0391736609895	-0.0695243195741	0.0245177574233	-0.0155737095475	-0.00100870379765	0.0758095004735	0.149303016588	-0.00531593264892	0.0513953137327	-0.0666850059456	0.0108945824016	-0.0483275668906	0.0167944907319	0.0530011322243	-0.0770316445266	-0.0117957945052	0.0105549211268	0.0092648042043	-0.0384613994883	-0.0131508730851	0.0224518586338	-0.00428243633431	0.0195769295181	0.0163011305894	0.015137465155	2.08166817117e-16	-0.0174729742674	0.0238951031753	0.012004555818	-0.00293392977261	-0.00685931673287	0.00241370106133	0.00651417210453	-3.81639164715e-17	-1.2490009027e-16	-6.93889390391e-17	9.71445146547e-17	1.94289029309e-16	9.02056207508e-17	-4.16333634234e-17	0.0	-1.38777878078e-17	-2.77555756156e-17	7.15899293714e-18	1.75207071074e-16
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31564033335e-33	9.56962330297e-32	1.86835934507e-28	7.70397423016e-28	2.60749328403e-27	3.45812670128e-27	4.19734727152e-27	4.29311631008e-26	6.24508002904e-25	3.41377495e-23	8.77592486497e-23	1.74333082794e-22	1.41346566788e-21	2.14691216975e-22	5.66511280957e-21	4.58657089765e-21	3.30799230464e-20	7.07722083807e-20	5.29090871832e-20	2.4075760692e-20	3.19897931564e-20	3.77005547752e-20	8.8402334273e-20	9.12871404085e-20	2.06457829431e-21	8.12099993716e-20	1.77589806875e-20	1.45347225463e-19	1.15507410264e-19	5.03118907406e-20	2.34755408806e-20	8.07146298117e-20	3.61841887155e-20	4.23516473627e-20	8.38562617782e-20	8.85149429881e-20	6.77626357803e-21	1.15196480827e-19	2.10064170919e-19	1.08420217249e-19	1.08420217249e-19	1.31290106824e-19	6.77626357803e-20	-6.93889390391e-18	-1.73472347598e-18	-1.73472347598e-18	0.0	6.93889390391e-18	0.0	-1.11022302463e-16	-8.32667268469e-17	9.97465998687e-17	-5.55111512313e-17	1.04083408559e-17	-2.77555756156e-17	5.55111512313e-17	-5.55111512313e-17	-3.12250225676e-17	-8.32667268469e-17	9.82634859625e-17	5.55111512313e-17	-3.81639164715e-17	-3.46944695195e-18	0.0	6.93889390391e-17	-2.77555756156e-16	3.60822483003e-16	0.0209195022332	-0.0554500042819	0.133685021079	0.0378113752429	-0.219957294323	0.260145822425	0.274962953271	0.324713124272	-0.754106534256	0.333776321951	-5.82867087928e-16	-0.00163993689214
68	-0.00101777043379	-0.00164574839084	0.00178317220075	-0.00549931548168	0.0101985547581	0.00319198928285	0.00328606362649	0.00109531453604	-0.00505563541932	0.000682411909668	0.00350241476648	0.00112069259235	-0.0025775909475	0.00119235394835	0.00146444689271	-0.0028374803159	0.00330713720386	-0.000734538693476	-0.007320251597	0.00519660879161	0.00248486360771	0.00717366387285	-0.00136259179092	-0.0138853068212	0.00826070387264	-3.58541244426e-05	-0.0379625275492	-0.0592808545822	0.0317047845227	0.0131415507162	0.00082616215535	-0.0432392888567	0.0564783799356	-0.0212012956483	-0.0545609848211	-0.117595103302	0.0335853557152	-0.0526784029262	0.0279907450695	0.0520266268556	0.0134759344774	0.0356503789478	0.0129709249507	0.0726018626945	-0.0281554780101	-0.0312076080806	0.0101030355474	0.0999116859563	-0.103127018771	0.0514122373851	-0.0642926617988	0.0407700484432	-0.134027574156	0.102940315375	0.181413882101	0.519867093548	-0.0352024664296	0.106781051771	0.167719421501	-0.153468653484	0.693594113274	-0.189614241929	0.0310115005327	-0.0583949522702	0.0596540216811	0.0235964782151	-4.33680868994e-18	0.00674426074212	0.0517897136713	0.0350193898791	0.00166090450153	0.00873937841817	-0.00240471190464	0.00992244566699	-1.94289029309e-16	5.55111512313e-17	-6.59194920871e-17	9.02056207508e-17	-9.02056207508e-17	1.11022302463e-16	6.93889390391e-18	-1.19695919842e-16	9.36750677027e-17	-6.07153216592e-18	-3.05564542656e-17	3.46944695195e-17
69	-0.00111467395765	-0.00215451073859	-0.00403815443492	0.008099260574	9.54756891014e-05	0.0032980142406	0.00529199659616	0.000248818286494	0.0040253358601	0.0128183588155	-0.00250785795397	0.00630214896914	0.0078749187179	-0.011001954177	0.0130723986354	-0.0104688507792	-0.00568100926444	0.000914798157197	-0.0111518167459	-0.0140697055471	0.00936906343215	-0.000215840498755	-0.00723686854371	0.0240581078367	-0.0123800654627	0.00951083939158	-0.0107597246617	0.0154008612039	-0.00419582790866	0.00676706961926	0.0218153667196	-0.0442446611853	0.00952378478017	-0.020897737268	-0.0217196424059	0.0246283979422	0.0596127303465	-0.00625925178446	0.042616494768	-0.00198040792207	-0.00730206944365	0.171510578694	0.0720435402343	-0.0319026000953	0.488152726764	-0.00669527251442	0.0599590776939	0.0479705356657	0.097284476695	0.0793724517376	0.0352920643747	-0.0280617807421	0.0530488230632	0.0102927092643	0.0538355212681	0.0241613728041	-0.00192121718978	-0.0337519208001	-0.00902074063506	0.0485143662583	0.0239415233762	0.0495985176462	-0.121220808944	-0.0871454103266	-0.023972265131	0.11160270804	9.43689570931e-16	-0.177540228431	-0.0181733055479	-0.0557914685892	-0.0122978461873	-0.00854643399673	-0.754589355657	-0.193295359329	1.36002320517e-15	3.60822483003e-16	-3.23959609139e-16	6.17561557448e-16	2.28983498829e-16	-1.94289029309e-16	1.49186218934e-16	-2.94902990916e-16	1.99493199737e-17	1.23165366794e-16	-6.32829123598e-17	5.03069808033e-16
70	-0.00209032223173	-0.00421747244454	-0.00729288540406	0.0128457545871	-0.000252075549379	0.00219815095531	0.00466966009533	0.00206589005683	0.00465837628687	0.0164345165124	-0.0014616326114	0.00835288852296	0.00557508172568	-0.0157822667736	0.0170210565412	-0.0106883195856	-0.0127579643411	0.00828083131864	-0.018829542878	-0.0129029785121	0.00041806768179	0.00534362773584	-0.00848971210853	0.0268691536702	-0.0215991819549	0.0108250052443	-0.013987518475	0.0125735671445	-0.0124310066884	0.00276023029343	0.0273887423129	-0.0540665631349	0.00400521394136	-0.0295928206043	-0.0154306925916	0.0238955705229	0.0768657553031	0.0157667413628	0.0695733416477	0.00841021538995	-0.00763945392171	0.223009261086	0.0873615871224	-0.0377997223279	0.610691829246	-0.00438808576222	0.0769746022609	0.0594965897826	0.135641027174	0.0977860890881	0.0442597290122	-0.0341826171214	0.0716602423584	-0.000170668405688	0.0559376972242	0.0530900198709	0.0210015679325	-0.0180270308697	-0.00106041560769	0.0587902821071	0.0349816922423	0.11866553458	-0.134516712003	-0.0694315618267	-0.056777199143	0.130271544499	4.4408920985e-16	-0.206966114443	-0.0655224557281	0.00587841528379	-0.000877485311421	0.0098198444613	0.605946685373	0.137993288333	-1.00613961607e-15	-4.09394740331e-16	1.87350135405e-16	-3.46944695195e-16	-4.33680868994e-16	1.31838984174e-16	-1.80411241502e-16	7.6327832943e-17	-1.38777878078e-16	-2.89698820488e-16	6.99154599319e-17	-2.11636264069e-16
71	-0.014478488451	-0.0125525080769	0.0132067186737	-0.00415836230616	-0.00198652135012	0.0138519549226	-0.0349026033387	0.00749975248335	-0.0146240337199	-0.0255706306124	0.0121794604814	-0.0616108500303	-0.00939070582482	-0.0359954686173	-0.0241875300304	-0.0417354121732	-0.0201216815975	0.0104723692655	-0.0386104940671	0.0109006111738	0.00583164574323	-0.0542784070113	-0.0245971126573	0.0691963964142	-0.0641183353326	-0.0429381838691	-0.066006936201	0.0509093435003	-0.0804997500508	0.140730125535	0.0860449295927	-0.0808918319645	-0.0488495338156	0.0337830145533	0.031561517828	0.084361701262	0.0547740054919	-0.131177566692	0.0642418281969	0.144453093814	0.0502581013919	-0.17094912391	0.0638983424499	0.0796881242994	0.0340274514506	0.274464799631	0.14514578522	-0.261147546536	-0.161597338823	-0.138960425544	-0.39394903243	0.00231199088276	0.115688337314	0.117218772976	0.343339324136	0.00177705590671	0.202784347149	0.00276360155238	0.127341528941	-0.103740567067	-0.104727092427	0.0801574518944	-0.0513108500238	0.00466526593554	-0.0295976326531	0.00903348462852	-3.40005801291e-16	-0.0414290902599	0.00926121208984	5.61036131221e-05	-0.0137012662431	-0.0136145822335	0.111782063358	-0.460020879827	-1.38777878078e-17	2.77555756156e-17	9.02056207508e-16	2.35922392733e-16	-3.81639164715e-16	-3.60822483003e-16	4.16333634234e-16	3.81639164715e-16	-6.93889390391e-18	-2.77555756156e-16	1.28968520368e-16	5.45570533195e-16
72	-0.00531769028461	0.00371721918683	-0.00387238290193	-0.00876261124161	-0.00853164563815	0.000646456957133	-0.0123186400237	-0.00963243876298	0.028016120563	-0.00668660425457	-0.00909901674357	0.00863223947843	0.00577593287061	-0.00231811866094	-0.0155843600223	0.00285687308226	0.0133430540181	-0.000257759023049	0.0274277091584	0.0110417758228	0.0157285590337	-0.00442640253897	-0.0462994227119	0.0106523481845	0.00374400730652	0.00401268841515	0.00512859010408	-0.0312294978331	0.0411877070206	0.0141376394841	0.00105200547865	0.0149092759754	-0.00505437799836	-0.0309157632733	0.0218503529591	0.0378019112109	0.0522147426708	0.0128323999467	-0.0579718452912	-0.0619327656363	0.0212842152199	0.0389341197152	-0.0724024019708	-0.00506524480407	0.0122422130226	0.0645356335965	0.0226134905043	-0.0188199115938	-0.0478658341542	0.0480116086053	-0.0646585226982	0.0215786593855	-0.0886492363114	-0.0639795903127	0.0981644695849	0.0599710592606	0.08006315085	0.834132283683	-0.442349005444	0.162011030698	-0.0480842601322	0.0440351040144	-0.0494153738858	0.0102366947894	0.00924534612937	-0.0169326670435	-7.1123662515e-17	0.0107852327737	-0.00255433277981	0.0114743641212	-0.00554578173237	0.00251147322861	-0.0124641310121	0.000572870977398	-1.11889664201e-16	1.5092094241e-16	1.04083408559e-16	-3.46944695195e-18	-5.03069808033e-17	0.0	-1.65232411087e-16	2.74086309204e-16	-4.16333634234e-17	-3.46727854761e-16	-1.62337885817e-16	-4.07660016855e-17
73	-0.0256334099224	-0.0169842355343	-0.0183678636352	0.00893014598773	-0.00551805726337	-0.0389073990668	-0.0348909358155	0.00793648699521	-0.026601669618	-0.0315007138827	0.0214928742144	-0.0161607923512	0.0192199806743	-0.0606365288222	-0.00450514021327	-0.0524317313023	-0.0438762583007	-0.0339842476	0.032337209452	0.00140338958688	0.012490939565	-0.0480741383297	-0.0312225633929	-0.056025790678	-0.171601526111	-0.0418850821315	-0.0787551901826	0.0910264352696	-0.0758972348101	0.153054485713	0.0879492305718	-0.0661154026389	-0.0166086194601	0.0586885975089	-0.160980369052	0.0452703956592	-0.00810540003981	-0.183205159582	-0.0740663908127	-0.0748405936598	-0.067342740034	0.398148820259	0.114224048181	-0.0731404027366	-0.39096449024	0.139641280975	0.105588902977	0.0108014950227	0.319746848698	0.0664252156074	0.192667634146	-0.0449014225572	0.384706559902	-0.0700150914828	0.175940750703	0.209403380543	0.125944024408	-0.0837953357917	-0.117488134869	0.138728275442	-0.0335948662922	-0.0957628689879	-0.0665590273919	-0.0410499607664	0.0200101109388	0.00340989770049	5.27355936697e-16	-0.00635030837121	-0.0215767217065	-0.023548217389	-0.00498474529711	-0.00665535320195	0.00256491416283	0.00459351283669	-1.66533453694e-16	-1.04083408559e-17	-1.38777878078e-17	-6.24500451352e-17	6.93889390391e-17	5.55111512313e-17	-6.93889390391e-17	-1.38777878078e-17	8.32667268469e-17	6.93889390391e-18	-2.02637626839e-17	6.76542155631e-17
74	-0.0029533753879	-0.00527521199677	-0.00195148277515	0.00912810903802	0.00847809997211	0.0124630544274	0.00128512067881	-0.0113996333035	-0.00817545170369	-0.00206168928301	-0.00634152702141	0.00339115696034	-0.00215251522833	0.00167819798131	-0.0119082120006	0.00531328253456	-0.0134719391526	0.00363214520469	0.0273945749905	-0.0163705090594	0.0120019448446	0.0156046403472	-0.00537108205804	0.00230059712616	-0.00323393851059	0.00477874753324	-0.0221217314494	0.00818014256512	0.00862772767338	0.00764586333239	0.00346231960988	0.0354805268022	-0.000547047508715	0.00726355558156	-0.0180102652055	-0.00498875489721	0.00480119068491	-0.00115896073991	-0.01477157937	0.0347438895065	0.0340703089273	0.00934173666612	-0.00156673571447	-0.0428713469827	0.0154112499671	-0.0483578013587	-0.0706161839546	-0.0420531874509	-0.110455276525	0.0240583003571	-0.0486472355964	-0.00328163306117	0.195626079203	-0.113657446904	-0.161519720773	0.112255432726	0.0104497098047	0.0293175001596	0.0500415500607	-0.0977840932459	-0.0356596033239	0.314715057223	-0.0520654414763	-0.145945266065	0.858055055218	-0.0337947663647	8.47932835057e-15	-0.013432131499	-0.0296466919408	-0.00340656567464	-0.0131368779737	0.0161146006259	0.00339247664509	-0.00236302742817	-6.93889390391e-18	-8.63024929298e-17	-3.46944695195e-18	3.46944695195e-17	1.45716771982e-16	1.83013326716e-16	-4.16333634234e-17	-8.15320033709e-17	-2.8449465006e-16	6.59194920871e-17	-6.51526257524e-17	-1.96891114523e-16
75	-0.0645608037245	-0.0790341854544	-0.0472607531054	0.00645299558053	0.0356322829178	0.00364274769786	-0.0727738136035	0.00610919659521	-0.0348901075899	-0.0373567539212	0.0512383695053	0.00893985729009	-0.00140669967163	-0.0488512544417	-0.157784856635	-0.165489530739	0.0631900015415	-0.196054035899	-0.0390939061111	-0.264417370735	-0.171493001832	-0.597620705572	0.267126517421	-0.288139197508	-0.157710998146	0.0702418561876	-0.119032587293	0.00343694418194	0.253923869453	-0.0935186069933	-0.0322124073613	-0.113840435488	-0.0133356766023	-0.179847750556	0.191669772875	0.121757670485	0.0172745485537	0.105318763624	-0.0403063165004	0.0606657436769	0.0875819143266	-0.0932189483525	0.0348449929999	-0.0644015041609	-0.00043218563092	0.0131565208773	0.0200902291831	0.0397098834331	0.0384630515506	0.0297833840694	0.00405656181256	0.00718292079979	-0.00373547069186	0.00770775844904	-0.00182216041358	0.0564017276405	-0.0524227192651	-0.0135315521147	-0.0194382115235	0.0102230065376	-0.0160371899818	0.0021034768676	-0.00798705310725	-0.003823269779	0.0122122041367	0.0107387592094	-5.55111512313e-17	0.00610505723515	0.00245403662896	0.0133885947519	-0.000191345558332	0.00941876635737	-7.9710032234e-05	-0.00160079764665	-4.16333634234e-17	-2.08166817117e-17	-4.16333634234e-17	-5.55111512313e-17	1.11022302463e-16	1.8561541193e-16	-2.77555756156e-17	-6.93889390391e-18	-6.93889390391e-17	-8.67361737988e-17	-1.71620237018e-17	-6.93889390391e-17
76	-0.000843613051001	-0.00163474163894	-0.00333561232856	-0.000350694194763	0.00129373576446	0.000681639549982	0.00251045403987	-0.000913195480852	-0.00180422237282	0.00247923356081	0.00255859969984	0.00265332172727	-0.00349479931504	-0.00345650286736	0.00246017799275	-0.00154061475826	0.00197396784626	-0.0116923915173	0.00188872564879	-0.00472952281848	0.000558429568146	-0.00836856341215	0.00257120265234	-0.00396466319403	-0.00168045149525	-0.00276449687559	-0.00234828873187	-0.00193103006109	0.0094157871013	-0.0112135510222	-0.000497958522532	0.00940716002193	0.00378473961098	-0.00143722782437	0.00188111928992	-0.003041515457	-0.00769997327839	0.00578193162789	0.0137512371182	-0.0041968744403	-0.0150850719529	-0.00341309491955	-0.00281030401037	0.0207588746524	0.00368984650706	0.0204721937493	0.0048533112937	-0.0393315625081	0.0063081020937	0.00754962005795	0.0183892913035	0.000577525300778	-0.00789496140653	-0.00912264633499	0.0114484850831	-0.00748496396619	-0.00828695481844	0.0101379025224	0.00946220240384	-0.00889680562983	0.0163241688832	0.0126027107265	0.016397180298	0.00162279863319	0.0219526100495	0.0144760012185	4.47558656802e-16	-0.0128882982592	0.00531089744354	-0.0206762090851	0.0269936635247	-0.995389812612	0.00370473199497	0.0408303006598	7.49400541622e-16	6.93889390391e-17	-8.04911692853e-16	7.77156117238e-16	-2.18575157973e-16	-2.49800180541e-16	-1.38777878078e-16	-3.83373888191e-16	-3.40005801291e-16	1.64798730218e-16	3.01835606152e-17	1.40165656859e-15
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.32667268469e-17	2.22044604925e-16	-3.05311331772e-16	6.10622663544e-16	-2.77555756156e-16	-1.55431223448e-15	-5.66213742559e-15	-1.0	0.0
78	-0.0353799010201	-0.0121822204794	-0.0597623351326	0.0648143272193	-0.0256135607517	0.0481032741771	0.0224082945003	0.0487680206649	-0.0119014536324	-0.00761169777166	-0.0067155864835	-0.0344164896865	-0.0057626145202	-0.00454633083744	0.0292139847719	0.037706979681	0.107015112482	-0.155783217333	0.0649549237807	0.00828420043926	-0.00638730247883	-0.0215132869666	0.0619126260536	0.161524637341	0.295144796433	0.104762438606	0.217629202828	0.0456471782205	-0.187969369578	-0.161858232276	0.176041894759	-0.411632537211	0.192123511303	-0.327668447773	-0.314482369826	0.208797759862	0.0849079747527	0.0336141885134	-0.0380265384869	0.13139505248	-0.12532099147	-0.0077818249928	0.0430323112029	-0.332386188969	-0.0752257812078	0.0492873962172	-0.0464230740956	0.0434576697373	-0.183618746633	0.00111702163461	-0.000577848771398	-0.00866161398596	0.0137500012272	0.0013523609487	-0.00947652347733	0.0179968721464	-0.00706605235442	-0.035733905255	-0.0828740539001	-0.0420367519703	-0.0031781713951	0.018580377773	-0.0256658756251	0.0223816597171	-0.0254728357485	0.00484548241051	-1.38777878078e-16	0.000257874306352	0.0201796263755	0.0017749036651	-0.000584127451181	-0.0137690468625	0.00447910126258	0.0082585659412	1.04083408559e-16	-6.20163642662e-17	-1.07552855511e-16	2.60208521397e-17	-5.20417042793e-17	-5.20417042793e-18	-1.83880688454e-16	-5.55111512313e-17	-6.59194920871e-17	7.1123662515e-17	-3.0740053531e-18	-2.08166817117e-17
79	-0.00811771617971	-0.00344678089937	-0.00600542558178	0.00142347375805	0.000642704342965	0.000631649886023	-0.0277423571106	-0.00163855939459	-0.00760085558297	-0.0026350461656	-0.00227759715707	-0.0124892856567	0.00223782472844	-0.00331868561592	-0.0332632890297	-0.0242284404499	-0.0052531723661	0.0125422421753	-0.00429165842592	-0.0050454384567	-0.0320428581878	-0.0333504637636	-0.00832761408487	-0.00869349903099	-0.0577755528628	-0.0124367494885	-0.0563619571146	0.0351385389397	-0.0767565586137	0.0760943599218	0.0458420227106	-0.0577978381835	-0.0314146466434	0.00665285818739	-0.0360047713073	0.0448565192744	0.0291801950693	-0.0357939283411	0.0357864886212	0.0127801370484	-0.0535241039641	-0.0371502395369	-0.00823694169268	0.073799007656	-0.000816341048508	0.0257970520148	-0.020060930117	-0.0691557994899	-0.0773370199004	0.00848198414977	-0.0949288794168	0.00317531678257	-0.0120199290567	0.0174883490068	0.0412124952426	-0.0702383909173	-0.121689126824	-0.013277026471	-0.0362328066064	0.134206958119	0.105661340598	-0.0297570760289	0.186422729964	0.204749572454	0.0734886161646	-0.119385693866	2.45116427156e-15	-0.240450785859	-0.125478318492	-0.817297351592	-0.0308224051868	0.0326470554223	-0.0100787452785	0.19393246271	6.10622663544e-16	2.01227923213e-16	-3.46944695195e-16	-4.16333634234e-16	-7.6327832943e-17	-9.71445146547e-17	-1.38777878078e-16	-3.40005801291e-16	-1.87350135405e-16	2.39391839685e-16	-6.10726163656e-17	-2.87964097012e-16
80	-0.0163554127692	-0.019487999176	-0.00211193733629	0.0174464680177	0.002130730684	0.0244860106073	-0.0451519294388	-0.00479578380159	0.0127363023444	-0.0168387017353	0.00427034833037	0.00986607394019	-0.00597232823835	-0.0213937407425	-0.0426732203477	0.0297735962718	-0.00651788368399	-0.00713679856648	-0.00436702772661	0.0127832147432	0.000387695286568	0.00176049134204	-0.0296832679057	0.006879856642	-0.0930130626432	-0.0449891659148	-0.120085385617	0.0531710929372	-0.0679035271716	0.0634089962264	0.0335903159384	-0.0636448104247	-0.0651655729275	0.0224539017002	-0.0921752803369	0.0857554846041	0.0273964580054	-0.0523492705528	0.0277439424235	-0.0323592300017	-0.166072166414	-0.261802553227	-0.021097315823	0.210614764909	0.0539615024229	0.0173398380722	0.0693647805601	0.208708370873	-0.0691964472324	-0.13509453138	0.260690152838	-0.0471010011006	0.0468914597839	0.0242333781199	0.0693018358661	-0.0284796128932	-0.108869875428	-0.0177487820328	-0.168400282247	-0.142609143913	0.0460887695418	0.0386918799153	-0.20135458157	0.31986101313	0.0978113989391	0.528109648448	-1.9567680809e-15	0.327225918607	-0.157506695357	-0.0431586453754	0.00660149614149	0.00644410781717	-0.00146841396752	-0.000575947943027	-1.11022302463e-16	0.0	-5.55111512313e-17	2.01227923213e-16	8.32667268469e-17	5.55111512313e-17	-1.38777878078e-17	1.66533453694e-16	-1.38777878078e-16	-2.39391839685e-16	-6.13928184333e-17	2.44596010113e-16
81	-0.0624116444459	-0.0737939592516	-0.112800842571	0.121009431085	0.0158421847209	-0.00964597406803	0.0537052849557	-0.0240786226436	-0.0473331968321	0.0661326215562	0.0911694568872	-0.0134724177677	-0.0813599875642	-0.0146050339789	0.101534314564	-0.134743765194	0.145010498193	-0.500432669341	0.104258014481	0.0805271056254	-0.0608512127032	-0.102087447298	-0.126964434255	-0.151454783446	0.0409748753351	0.0134158930808	0.475480104948	-0.195343089924	-0.179243238464	0.168542708041	0.25152015009	0.166624344938	-0.0214595507937	0.107309428849	0.0446726371067	-0.188605190472	-0.0599856612946	-0.0771790342931	0.0661475762474	-0.160960752034	0.108747675792	-0.130044379963	0.0218930316618	0.114709916209	0.0556824267762	-0.0206898572861	0.0045043735924	0.0427651599877	0.0223512382328	0.0238395271186	-0.0101671296669	-0.0033879100105	0.0869291392628	-0.0064261405112	0.0135634078249	0.013979005823	-0.0198214930017	-0.00530384608878	-0.0317581311686	-0.00586872938884	0.0106725217361	0.0228802170881	-0.0167087898615	0.00101656044993	-0.00542785494259	-0.00476583372756	-1.11022302463e-16	-0.011082851281	-0.0201869017466	-0.00982648304462	-0.00311452714947	0.00677452063771	0.00193431447991	-0.00220112685198	-5.89805981832e-17	5.55111512313e-17	1.38777878078e-17	-6.93889390391e-17	6.93889390391e-18	-1.66533453694e-16	7.6327832943e-17	6.93889390391e-18	-4.85722573274e-17	-6.93889390391e-18	-5.53845853125e-18	2.77555756156e-17
